_id,participant_id,image_id,image_order,action,client_timestamp,created_at,__v
cc3ca9a6-fdd8-4eed-83b6-d41e78fd5ace,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_15,14,OPEN_LENS,12162000,Sun Mar 01 2026 11:22:42 GMT+0000 (Coordinated Universal Time),0
d6a97d4a-817f-44d5-a85b-36eeffd5a928,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_01,19,TRIGGER_MENU,12166000,Sun Mar 01 2026 11:22:46 GMT+0000 (Coordinated Universal Time),0
3667fb12-f3ee-48b5-952a-f3e2301a049a,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_01,19,OPEN_LENS,12168000,Sun Mar 01 2026 11:22:48 GMT+0000 (Coordinated Universal Time),0
6f40707d-e404-47b8-9783-6726f5e203d9,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_01,19,SCROLL_LENS,12172000,Sun Mar 01 2026 11:22:52 GMT+0000 (Coordinated Universal Time),0
718a388a-cb89-467a-957d-3c56205d156e,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_02,18,TRIGGER_MENU,12192000,Sun Mar 01 2026 11:23:12 GMT+0000 (Coordinated Universal Time),0
5ba4654b-92e3-46c1-9dba-f1e1f5b36ad9,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_02,18,OPEN_LENS,12193000,Sun Mar 01 2026 11:23:13 GMT+0000 (Coordinated Universal Time),0
9c031946-d385-4995-85ff-8d44cd9bc4bb,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_06,7,TRIGGER_MENU,12196000,Sun Mar 01 2026 11:23:16 GMT+0000 (Coordinated Universal Time),0
61566d69-6788-4447-b3af-897ef90e9106,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_06,7,OPEN_LENS,12197000,Sun Mar 01 2026 11:23:17 GMT+0000 (Coordinated Universal Time),0
b06b8441-3b7a-456d-af02-aeb08ee7b676,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_19,13,TRIGGER_MENU,12222000,Sun Mar 01 2026 11:23:42 GMT+0000 (Coordinated Universal Time),0
41756d57-3604-44d6-9022-aaa15a61dbf5,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_19,13,OPEN_LENS,12225000,Sun Mar 01 2026 11:23:45 GMT+0000 (Coordinated Universal Time),0
04819d16-4889-499f-a9c8-e8bf70f5ad5a,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_03,12,TRIGGER_MENU,12236000,Sun Mar 01 2026 11:23:56 GMT+0000 (Coordinated Universal Time),0
806456d3-0520-4439-b88f-0f95f7d5a10d,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_03,12,OPEN_LENS,12237000,Sun Mar 01 2026 11:23:57 GMT+0000 (Coordinated Universal Time),0
48265b01-109d-4419-bc59-247e376d2cae,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_02,10,TRIGGER_MENU,12257000,Sun Mar 01 2026 11:24:17 GMT+0000 (Coordinated Universal Time),0
068e6cdf-3a46-4aa7-a1dd-3f9d28ab2c4a,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_02,10,OPEN_LENS,12259000,Sun Mar 01 2026 11:24:19 GMT+0000 (Coordinated Universal Time),0
2015febb-2c29-46e1-b5d8-aa6e4a1d12c4,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_15,1,TRIGGER_MENU,12262000,Sun Mar 01 2026 11:24:22 GMT+0000 (Coordinated Universal Time),0
d08d6031-5c0d-4ed0-bd5a-a64f27b4cec1,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_15,1,OPEN_LENS,12264000,Sun Mar 01 2026 11:24:24 GMT+0000 (Coordinated Universal Time),0
79256457-e34e-4cce-b390-f4094adefc02,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_04,17,TRIGGER_MENU,12285000,Sun Mar 01 2026 11:24:45 GMT+0000 (Coordinated Universal Time),0
d6c29a41-9399-4d0d-8032-7661e3174006,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_04,17,OPEN_LENS,12286000,Sun Mar 01 2026 11:24:46 GMT+0000 (Coordinated Universal Time),0
6aa56ddb-1c65-40b1-a82b-54cc679765c6,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,real_04,17,SCROLL_LENS,12300000,Sun Mar 01 2026 11:25:00 GMT+0000 (Coordinated Universal Time),0
a1581178-7299-429f-a348-a161aefdb91f,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_16,9,TRIGGER_MENU,12325000,Sun Mar 01 2026 11:25:25 GMT+0000 (Coordinated Universal Time),0
b664efb2-f9fd-46b4-94cf-af47c88b55c5,57f65c7d-2a56-40e0-8c5c-4cfc03b81ddc,ai_16,9,OPEN_LENS,12329000,Sun Mar 01 2026 11:25:29 GMT+0000 (Coordinated Universal Time),0
f0fb7966-7323-48b1-abe7-a3d8729d015d,a1bfbe83-787b-4243-beb4-62adbc16d687,ai_16,18,TRIGGER_MENU,12921000,Sun Mar 01 2026 11:35:21 GMT+0000 (Coordinated Universal Time),0
bdcd1404-e7a7-4d78-990d-effc45292c46,a1bfbe83-787b-4243-beb4-62adbc16d687,ai_16,18,OPEN_LENS,12925000,Sun Mar 01 2026 11:35:25 GMT+0000 (Coordinated Universal Time),0
be238cc4-c258-4384-bef1-bdb644d01c85,a1bfbe83-787b-4243-beb4-62adbc16d687,ai_19,7,TRIGGER_MENU,12941000,Sun Mar 01 2026 11:35:41 GMT+0000 (Coordinated Universal Time),0
9f6c6178-bfc1-4bcb-aa38-ea9c989428cd,a1bfbe83-787b-4243-beb4-62adbc16d687,ai_19,7,OPEN_LENS,12945000,Sun Mar 01 2026 11:35:45 GMT+0000 (Coordinated Universal Time),0
8075334d-c5f9-497c-8c32-eb7d1cd0ee00,a1bfbe83-787b-4243-beb4-62adbc16d687,ai_13,3,TRIGGER_MENU,12971000,Sun Mar 01 2026 11:36:11 GMT+0000 (Coordinated Universal Time),0
eac91cdc-4b82-4e99-9eb7-4f4ef0d99ad3,a1bfbe83-787b-4243-beb4-62adbc16d687,ai_13,3,OPEN_LENS,12975000,Sun Mar 01 2026 11:36:15 GMT+0000 (Coordinated Universal Time),0
eb44cc97-e738-4d6e-90d0-686aa10fea3a,c76d0ddb-18f0-4cb3-973f-15bc63de5f98,real_14,5,TRIGGER_MENU,13332000,Sun Mar 01 2026 11:42:12 GMT+0000 (Coordinated Universal Time),0
80e3d991-6a1c-4218-b654-9e67289811a5,c76d0ddb-18f0-4cb3-973f-15bc63de5f98,real_14,5,OPEN_LENS,13335000,Sun Mar 01 2026 11:42:15 GMT+0000 (Coordinated Universal Time),0
64c05ee9-1f6f-4cc5-ae5a-9286decb309a,c0ca47a7-a615-4706-a662-a44c6ef9c7da,ai_08,2,TRIGGER_MENU,13541000,Sun Mar 01 2026 11:45:41 GMT+0000 (Coordinated Universal Time),0
ca3be293-4342-42c5-b849-b80c9d40a235,c0ca47a7-a615-4706-a662-a44c6ef9c7da,ai_08,2,OPEN_LENS,13544000,Sun Mar 01 2026 11:45:44 GMT+0000 (Coordinated Universal Time),0
c63bdbcb-c596-4fba-b365-980dcf51061b,c0ca47a7-a615-4706-a662-a44c6ef9c7da,real_03,21,TRIGGER_MENU,13547000,Sun Mar 01 2026 11:45:47 GMT+0000 (Coordinated Universal Time),0
b77ee93d-1de6-4484-88c1-b37f624d915b,c0ca47a7-a615-4706-a662-a44c6ef9c7da,real_03,21,OPEN_LENS,13549000,Sun Mar 01 2026 11:45:49 GMT+0000 (Coordinated Universal Time),0
07604ccc-cfd1-4896-9a32-90a5f5a9e258,bf33a642-b7f0-403a-89bb-8e52e265f398,real_12,6,TRIGGER_MENU,14055000,Sun Mar 01 2026 11:54:15 GMT+0000 (Coordinated Universal Time),0
8577c246-a01d-4241-992b-1aa7aef13762,bf33a642-b7f0-403a-89bb-8e52e265f398,real_12,6,OPEN_LENS,14057000,Sun Mar 01 2026 11:54:17 GMT+0000 (Coordinated Universal Time),0
42a5f908-4afd-40dc-826d-716f1fcc9193,bf33a642-b7f0-403a-89bb-8e52e265f398,real_11,19,TRIGGER_MENU,14062000,Sun Mar 01 2026 11:54:22 GMT+0000 (Coordinated Universal Time),0
637e8b1c-8eb2-48ef-8363-1ab4506ce1a3,bf33a642-b7f0-403a-89bb-8e52e265f398,real_11,19,OPEN_LENS,14066000,Sun Mar 01 2026 11:54:26 GMT+0000 (Coordinated Universal Time),0
06ca7f6e-e396-4f30-bdfd-f0664b984427,a207ab51-5f6d-4123-9d8c-43052fff37eb,ai_01,8,TRIGGER_MENU,14202000,Sun Mar 01 2026 11:56:42 GMT+0000 (Coordinated Universal Time),0
868a956e-ca33-45bb-80c0-ba745ec4bbb6,a207ab51-5f6d-4123-9d8c-43052fff37eb,ai_01,8,OPEN_LENS,14205000,Sun Mar 01 2026 11:56:45 GMT+0000 (Coordinated Universal Time),0
79e80329-b47b-4c71-a756-febf0748d997,a207ab51-5f6d-4123-9d8c-43052fff37eb,real_04,17,TRIGGER_MENU,14227000,Sun Mar 01 2026 11:57:07 GMT+0000 (Coordinated Universal Time),0
1aef1fd5-f351-4c33-bf2e-4bfecc3ff4b4,a207ab51-5f6d-4123-9d8c-43052fff37eb,real_04,17,OPEN_LENS,14228000,Sun Mar 01 2026 11:57:08 GMT+0000 (Coordinated Universal Time),0
cdd4ce31-dc7c-46e6-a0bb-0386955959ce,a207ab51-5f6d-4123-9d8c-43052fff37eb,ai_13,2,TRIGGER_MENU,14239000,Sun Mar 01 2026 11:57:19 GMT+0000 (Coordinated Universal Time),0
eee26811-8fc5-4caf-8f70-8b55573c60e8,a207ab51-5f6d-4123-9d8c-43052fff37eb,ai_13,2,OPEN_LENS,14243000,Sun Mar 01 2026 11:57:23 GMT+0000 (Coordinated Universal Time),0
73869508-7216-45aa-8534-518d8d15288e,a207ab51-5f6d-4123-9d8c-43052fff37eb,real_11,16,TRIGGER_MENU,14251000,Sun Mar 01 2026 11:57:31 GMT+0000 (Coordinated Universal Time),0
ff8eae7e-8db8-46f6-b1ea-78c3be2d21fc,a207ab51-5f6d-4123-9d8c-43052fff37eb,real_11,16,OPEN_LENS,14253000,Sun Mar 01 2026 11:57:33 GMT+0000 (Coordinated Universal Time),0
302a465d-7b5e-42ef-b1ff-8067299760f2,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,real_02,20,TRIGGER_MENU,15380000,Sun Mar 01 2026 12:16:20 GMT+0000 (Coordinated Universal Time),0
2b81b103-e821-4ade-8fcb-31ddaea45bf6,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,real_02,20,OPEN_LENS,15382000,Sun Mar 01 2026 12:16:22 GMT+0000 (Coordinated Universal Time),0
51d176d7-6e13-49f6-80a7-f2321ece085f,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,real_16,4,TRIGGER_MENU,15393000,Sun Mar 01 2026 12:16:33 GMT+0000 (Coordinated Universal Time),0
c38efc4d-d9ad-4698-9312-97691c9ff8a7,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,real_16,4,OPEN_LENS,15395000,Sun Mar 01 2026 12:16:35 GMT+0000 (Coordinated Universal Time),0
2d540cbf-d6b9-4c2e-b8cf-3033e9f0f199,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,real_16,4,SCROLL_LENS,15398000,Sun Mar 01 2026 12:16:38 GMT+0000 (Coordinated Universal Time),0
47e5ca85-bae4-42d8-9f2c-1afdaad969bb,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,real_16,4,CLICK_RESULT,15402000,Sun Mar 01 2026 12:16:42 GMT+0000 (Coordinated Universal Time),0
2e00db87-5538-4868-8a17-dbd1ff79694d,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,ai_16,3,TRIGGER_MENU,15429000,Sun Mar 01 2026 12:17:09 GMT+0000 (Coordinated Universal Time),0
f4dc89ff-0d1a-4c63-8fb9-27a229460cc8,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,ai_16,3,OPEN_LENS,15433000,Sun Mar 01 2026 12:17:13 GMT+0000 (Coordinated Universal Time),0
1c9bd380-60a8-420a-8d17-451e52c243ba,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,ai_16,3,SCROLL_LENS,15447000,Sun Mar 01 2026 12:17:27 GMT+0000 (Coordinated Universal Time),0
53c67b99-8d87-4514-8590-a0593aca6d76,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,ai_19,9,TRIGGER_MENU,15460000,Sun Mar 01 2026 12:17:40 GMT+0000 (Coordinated Universal Time),0
75e1d3a6-e7f5-4616-b5e2-349dd6e10ce7,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,ai_19,9,OPEN_LENS,15464000,Sun Mar 01 2026 12:17:44 GMT+0000 (Coordinated Universal Time),0
82dd669f-a17b-4259-8d2e-15bb6440bad7,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,ai_19,9,SCROLL_LENS,15467000,Sun Mar 01 2026 12:17:47 GMT+0000 (Coordinated Universal Time),0
fdc9424f-eee7-4d77-8b4f-09b82aa71a2b,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,ai_15,19,TRIGGER_MENU,15491000,Sun Mar 01 2026 12:18:11 GMT+0000 (Coordinated Universal Time),0
e000bc87-a78f-41fb-865d-ba0c5c953a18,e44199cc-0b6c-4b1c-b7b2-c99999aee34b,ai_15,19,OPEN_LENS,15494000,Sun Mar 01 2026 12:18:14 GMT+0000 (Coordinated Universal Time),0
7cb78d60-ce85-4e48-98d0-e0f6b0c1bf90,41f33051-ca0e-4a1f-ad50-d8e3a564df25,real_20,14,TRIGGER_MENU,16041000,Sun Mar 01 2026 12:27:21 GMT+0000 (Coordinated Universal Time),0
010a9539-27e5-41d6-8fb0-f2e565d988e8,41f33051-ca0e-4a1f-ad50-d8e3a564df25,real_20,14,OPEN_LENS,16042000,Sun Mar 01 2026 12:27:22 GMT+0000 (Coordinated Universal Time),0
893610cf-d9a9-49e1-abd0-7e5c83e79031,41f33051-ca0e-4a1f-ad50-d8e3a564df25,ai_13,3,TRIGGER_MENU,16047000,Sun Mar 01 2026 12:27:27 GMT+0000 (Coordinated Universal Time),0
73558511-7a0e-4094-8ab5-e15413aaaa6c,41f33051-ca0e-4a1f-ad50-d8e3a564df25,ai_13,3,OPEN_LENS,16050000,Sun Mar 01 2026 12:27:30 GMT+0000 (Coordinated Universal Time),0
8b3d5b4a-0b4d-4dd5-bfce-c369d8542933,41f33051-ca0e-4a1f-ad50-d8e3a564df25,ai_02,7,TRIGGER_MENU,16063000,Sun Mar 01 2026 12:27:43 GMT+0000 (Coordinated Universal Time),0
1a8fe2fd-5272-4c49-a688-7228801c1627,41f33051-ca0e-4a1f-ad50-d8e3a564df25,ai_02,7,OPEN_LENS,16067000,Sun Mar 01 2026 12:27:47 GMT+0000 (Coordinated Universal Time),0
044062c2-fb82-4501-b364-1fdc336c7707,41f33051-ca0e-4a1f-ad50-d8e3a564df25,real_15,13,TRIGGER_MENU,16086000,Sun Mar 01 2026 12:28:06 GMT+0000 (Coordinated Universal Time),0
425590b9-f08f-489f-9464-7cfaf2b63991,41f33051-ca0e-4a1f-ad50-d8e3a564df25,real_15,13,OPEN_LENS,16087000,Sun Mar 01 2026 12:28:07 GMT+0000 (Coordinated Universal Time),0
af59caab-c11d-4f5e-bea8-9ff57183364d,41f33051-ca0e-4a1f-ad50-d8e3a564df25,real_16,5,TRIGGER_MENU,16110000,Sun Mar 01 2026 12:28:30 GMT+0000 (Coordinated Universal Time),0
24641b47-6586-4d4c-80a6-86362a2ecb94,41f33051-ca0e-4a1f-ad50-d8e3a564df25,real_16,5,OPEN_LENS,16112000,Sun Mar 01 2026 12:28:32 GMT+0000 (Coordinated Universal Time),0
c1f54779-1366-4d77-9523-bc112b8e4de7,41f33051-ca0e-4a1f-ad50-d8e3a564df25,real_11,12,TRIGGER_MENU,16139000,Sun Mar 01 2026 12:28:59 GMT+0000 (Coordinated Universal Time),0
3927172a-5abb-44ef-b96e-00856f8c7b11,41f33051-ca0e-4a1f-ad50-d8e3a564df25,real_11,12,OPEN_LENS,16140000,Sun Mar 01 2026 12:29:00 GMT+0000 (Coordinated Universal Time),0
